latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-20.579,118.939,356.2,1.1,1,2020-07-12,0600,A,98,6.0NRT,309.6,75.1,D
-20.57,118.937,327.7,1.1,1,2020-07-12,0600,A,77,6.0NRT,308.6,17.1,D
-20.571,118.927,334.6,1.1,1,2020-07-12,0600,A,84,6.0NRT,308.4,28.2,D
-20.573,118.916,326.9,1.1,1,2020-07-12,0600,A,56,6.0NRT,305.7,16.3,D
-20.566,118.931,328.9,1.1,1,2020-07-12,0600,A,78,6.0NRT,308.7,19.1,D
-20.568,118.921,340.1,1.1,1,2020-07-12,0600,A,88,6.0NRT,308.6,38.6,D
-20.569,118.91,318.2,1.1,1,2020-07-12,0600,A,52,6.0NRT,304,7.5,D
-20.558,118.919,344.5,1.1,1,2020-07-12,0600,A,91,6.0NRT,307.8,47.6,D
-16.733,124.639,316,3.1,1.7,2020-07-12,0600,A,56,6.0NRT,304.3,28.4,D
-16.6,122.946,322.8,2.3,1.5,2020-07-12,0600,A,69,6.0NRT,302.7,44.5,D
-10.174,120.636,317,2.1,1.4,2020-07-12,0600,A,67,6.0NRT,292.1,30.4,D
-10.174,120.631,314.4,2.1,1.4,2020-07-12,0600,A,26,6.0NRT,292.3,22.9,D
-33.986,118.213,304.3,1.1,1,2020-07-12,0555,A,58,6.0NRT,290.7,5.5,D
-33.901,116.924,301.1,1.2,1.1,2020-07-12,0555,A,44,6.0NRT,288.2,6.5,D
-33.989,115.803,305.1,1.4,1.2,2020-07-12,0555,A,61,6.0NRT,288.6,12.1,D
-33.991,115.788,309.3,1.4,1.2,2020-07-12,0555,A,68,6.0NRT,289.5,16.3,D
-32.981,116.475,303,1.2,1.1,2020-07-12,0555,A,55,6.0NRT,290.8,7.6,D
-31.217,115.588,314.6,1.3,1.1,2020-07-12,0555,A,74,6.0NRT,295.2,15.1,D
-31.219,115.574,324.3,1.3,1.1,2020-07-12,0555,A,83,6.0NRT,295.9,29,D
-31.21,115.58,316.9,1.3,1.1,2020-07-12,0555,A,61,6.0NRT,295.3,16.8,D
